time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-03-15 10:05:00,22005.55,,,22000.9,6546024,22035.945,8396626.5,0,5.0,4.642315164326917,10.511035136480572,30.635569508873147,
2024-03-15 10:10:00,21999.8,,,22013.1,4372084,22026.625000000004,8457396.4,12.19999999999709,0,5.1821497954462155,9.760246912446247,34.68084736840807,
2024-03-15 10:15:00,22013.35,,,21990.8,5133228,22015.02,8540996.55,0,22.299999999999272,4.811996238628629,10.655943561557178,31.109483879493922,
2024-03-15 10:20:00,21991.0,,,21990.55,4229009,22006.704999999998,8543421.15,0,0.25,4.468282221583727,9.912661878588809,31.070854531241224,
2024-03-15 10:25:00,21990.1,,,21974.6,4327374,22001.11,8020934.7,0,15.950000000000728,4.1491192057563175,10.343900315832517,28.62839727481068,
2024-03-15 10:30:00,21973.6,,,21965.25,3778709,21994.22,7438478.45,0,9.349999999998545,3.852753548202295,10.272907436130092,27.27485497829528,
2024-03-15 10:35:00,21965.8,,,21967.25,4636541,21989.510000000002,7053177.6,2.0,0,3.720414009044988,9.539128333549371,28.058389293676427,
2024-03-15 10:40:00,21965.65,,,21978.2,5598696,21987.500000000007,6670596.9,10.950000000000728,0,4.236813008398969,8.85776202401013,32.35548307534111,
2024-03-15 10:45:00,21979.9,,,21996.1,5791120,21988.265000000007,6373638.65,17.899999999997817,0,5.212754936370316,8.225064736580835,38.79167203637222,
2024-03-15 10:50:00,21996.1,,,21998.6,5288483,21987.53500000001,6175770.05,2.5,0,5.018986726629579,7.637560112539347,39.65526134740827,
2024-03-15 10:55:00,21998.7,,,21976.0,5021669,21985.04500000001,5689775.25,0,22.599999999998545,4.660487674727466,8.706305818786433,34.866160511785566,
2024-03-15 11:00:00,21975.15,,,21963.9,4433641,21980.125000000007,5446215.05,0,12.099999999998545,4.327595697961218,8.94871254601587,32.59637858984232,
2024-03-15 11:05:00,21963.5,,,21937.65,5636775,21974.810000000005,5357125.3,0,26.25,4.0184817195354166,10.184518792729023,28.293188584098246,
2024-03-15 11:10:00,21937.05,,,21954.5,3768414,21971.205000000005,5201763.35,16.849999999998545,0,4.9350187395684975,9.45705316467695,34.289842160340655,
2024-03-15 11:15:00,21956.0,,,21964.4,2927033,21970.185000000005,5057587.15,9.900000000001455,0,5.289660258170852,8.781549367200025,37.59207913890652,
2024-03-15 11:20:00,21964.65,,,21940.1,6382975,21967.670000000006,5093347.65,0,24.30000000000291,4.91182738258722,9.890010126685947,33.183902873612965,
2024-03-15 11:25:00,21940.7,,,21956.3,3785131,21966.575000000004,4987674.4,16.200000000000728,0,5.718125426688185,9.183580831922665,38.37228655197793,
2024-03-15 11:30:00,21955.85,,,21959.95,5969316,21964.750000000007,4984227.6,3.650000000001455,0,5.570402181924847,8.527610772499617,39.51196668589139,
2024-03-15 11:35:00,21960.75,,,21970.55,4352647,21962.195000000003,4873018.55,10.599999999998545,0,5.929659168930111,7.918495717321073,42.81912801839929,
2024-03-15 11:40:00,21971.95,,,21969.0,3749039,21959.235000000004,4786395.4,0,1.5499999999992724,5.506112085435103,7.463603166083801,42.45360810670283,
2024-03-15 11:45:00,21969.0,,,21986.4,5519071,21960.275,4735047.75,17.400000000001455,0,6.355675507904129,6.930488654220673,47.83679796778676,
2024-03-15 11:50:00,21986.45,,,21968.6,3729276,21960.745000000003,4702907.35,0,17.80000000000291,5.9016986859109775,7.706882321776547,43.36748028745313,
2024-03-15 11:55:00,21968.35,,,21947.65,6025907,21961.745000000003,4747541.3,0,20.94999999999709,5.4801487797744795,8.6528192987923,38.77563969089655,
2024-03-15 12:00:00,21948.4,,,21950.2,4389221,21961.315000000002,4755551.9,2.5499999999992724,0,5.270852438361964,8.034760777449993,39.61375062442259,
2024-03-15 12:05:00,21950.55,,,21952.8,3440365,21960.155000000002,4711201.45,2.599999999998545,0,5.080077264193148,7.460849293346421,40.50798990716536,
2024-03-15 12:10:00,21952.1,,,21949.4,4624601,21961.085,4753496.05,0,3.399999999997817,4.717214602465066,7.1707886295358065,39.68046197839997,
2024-03-15 12:15:00,21949.7,,,21952.25,4841461,21960.68,4763742.05,2.849999999998545,0,4.583842130860314,6.65858944171182,40.772693178256866,
2024-03-15 12:20:00,21953.3,,,21949.9,4789423,21959.674999999996,4723278.4,0,2.349999999998545,4.256424835798863,6.350833053018015,40.12747573796963,
2024-03-15 12:25:00,21948.55,,,21943.9,4726376,21957.009999999995,4670041.2,0,6.0,3.9523944903846586,6.325773549231014,38.4542700133987,
2024-03-15 12:30:00,21945.0,,,21947.65,5863899,21954.874999999993,4698812.0,3.75,0,3.937937741071469,5.873932581428798,40.13442505493693,
2024-03-15 12:35:00,21947.75,,,21952.1,4747459,21951.444999999996,4685101.5,4.44999999999709,0,3.974513616709013,5.454365968469598,42.15255461483046,
2024-03-15 12:40:00,21951.95,,,21953.05,6021186,21949.889999999992,4764478.75,0.9500000000007276,0,3.7584769298012786,5.064768399293198,42.5974433398987,
2024-03-15 12:45:00,21950.95,,,21963.8,5277602,21951.50499999999,4746520.1,10.75,0,4.257871434815473,4.702999227915113,47.51626928981921,
2024-03-15 12:50:00,21964.8,,,21974.05,4593172,21953.88999999999,4787758.0,10.25,0,4.6858806180429395,4.367070711635462,51.76080647513436,
2024-03-15 12:55:00,21971.85,,,21985.15,5796927,21957.12499999999,4931252.7,11.100000000002183,0,5.1440320024686,4.055137089375786,55.91844166696634,
2024-03-15 13:00:00,21986.25,,,21980.15,5508537,21960.19999999999,4887530.8,0,5.0,4.776601145149414,4.122627297277516,53.67432891571863,
2024-03-15 13:05:00,21978.35,,,21988.0,5179083,21963.774999999987,4957228.4,7.849999999998545,0,4.996129634781495,3.8281539189005507,56.6179634231812,
2024-03-15 13:10:00,21987.7,,,21994.05,4175378,21968.189999999988,4867531.5,6.049999999999272,0,5.071406089439907,3.554714353264797,58.79127381914664,
2024-03-15 13:15:00,21992.55,,,21980.75,3365247,21971.87499999999,4818161.5,0,13.299999999999272,4.709162797337056,4.250806185174403,52.557802449189815,
2024-03-15 13:20:00,21980.05,,,21986.5,4050231,21975.759999999987,4833221.1,5.75,0,4.78350831181298,3.94717717194766,54.78960753666435,
2024-03-15 13:25:00,21986.15,,,21980.8,3572616,21978.629999999983,4735898.35,0,5.700000000000728,4.441829146683482,4.072378802522879,52.169610763353745,
2024-03-15 13:30:00,21980.95,,,21999.25,4422176,21983.24999999998,4770543.35,18.450000000000728,0,5.442412779063285,3.781494602342673,59.00333290460385,
2024-03-15 13:35:00,21998.9,,,22017.85,5691239,21988.654999999984,4753809.95,18.599999999998545,0,6.382240437701518,3.511387845032482,64.50859336245301,
2024-03-15 13:40:00,22017.1,,,22016.95,4657319,21992.944999999985,4767214.85,0,0.8999999999978172,5.926366120722839,3.3248601418157198,64.06033051770403,
2024-03-15 13:45:00,22017.45,,,22027.45,4272893,21997.174999999985,4808841.25,10.5,0,6.253054254956922,3.0873701316860256,66.94614715685674,
2024-03-15 13:50:00,22028.4,,,22035.5,4685324,22002.709999999985,4811877.4,8.049999999999272,0,6.381407522459947,2.8668436937084527,69.00123464751424,
2024-03-15 13:55:00,22035.25,,,22007.2,5224934,22004.629999999986,4831051.05,0,28.299999999999272,5.925592699427093,4.683497715586368,55.85391836270419,
2024-03-15 14:00:00,22006.65,,,22022.55,3650375,22007.47999999999,4774098.65,15.349999999998545,0,6.598764649467911,4.348962164473056,60.275203808200295,
2024-03-15 14:05:00,22023.0,,,22027.65,3386066,22012.169999999987,4707083.15,5.100000000002183,0,6.49171003164893,4.038322009867838,61.64948032497962,
2024-03-15 14:10:00,22027.7,,,22010.55,4018549,22014.574999999986,4614815.65,0,17.100000000002183,6.028016457959721,4.971299009163149,54.80356005769231,
2024-03-15 14:15:00,22011.45,,,21997.75,4825179,22016.269999999986,4618701.65,0,12.799999999999272,5.59744385381974,5.530491937080015,50.30082810504028,
2024-03-15 14:20:00,21997.9,,,21986.35,5880597,22014.97999999999,4611672.2,0,11.400000000001455,5.197626435689759,5.949742513002975,46.626486120738754,
2024-03-15 14:25:00,21986.95,,,21992.25,4718372,22012.419999999987,4583710.7,5.900000000001455,0,5.247795975997737,5.524760904931334,48.71448843577742,
2024-03-15 14:30:00,21991.05,,,21985.5,4562662,22009.274999999987,4582185.2,0,6.75,4.872953406283613,5.612277983150524,46.474447966823504,
2024-03-15 14:35:00,21984.95,,,22010.05,5278203,22007.534999999985,4556249.0,24.549999999999272,0,6.27845673440616,5.211400984354058,54.643468074934695,
2024-03-15 14:40:00,22011.7,,,22010.4,5403633,22005.024999999987,4551003.8,0.3500000000021828,0,5.854995539091591,4.839158056900197,54.749499215029665,
2024-03-15 14:45:00,22011.2,,,22021.3,5736496,22006.434999999987,4578874.45,10.899999999997817,0,6.2153530005848925,4.493503909978754,58.03936921086151,
2024-03-15 14:50:00,22023.9,,,22032.85,5949932,22007.46499999999,4667602.15,11.549999999999272,0,6.596399214828777,4.1725393449802715,61.25394047141581,
2024-03-15 14:55:00,22033.45,,,22048.15,5633843,22009.514999999992,4781031.95,15.30000000000291,0,7.218084985198358,3.8745008203388234,65.07125670910064,
2024-03-15 15:00:00,22047.65,,,22040.35,54756530,22012.49499999999,7316346.9,0,7.80000000000291,6.702507486255618,4.154893618886258,61.732153222942344,
2024-03-15 15:05:00,22040.7,,,22017.35,53763688,22014.454999999994,9825900.5,0,23.0,6.2237569515230735,5.500972646108669,53.08230692825699,
2024-03-15 15:10:00,22016.9,,,22009.2,49006751,22016.739999999994,12055129.25,0,8.149999999997817,5.77920288355714,5.690188885672179,50.3880502108393,
2024-03-15 15:15:00,22008.25,,,22042.6,51166665,22021.774999999994,14328900.55,33.39999999999782,0,7.752116963302902,5.2837468224098805,59.46761250910867,
2024-03-15 15:20:00,22041.0,,,22021.75,52766733,22025.399999999994,16734371.25,0,20.849999999998545,7.198394323066981,6.395622049380499,52.95266774620615,
2024-03-15 15:25:00,22021.45,,,21996.35,40794129,22024.029999999995,18560433.05,0,25.400000000001455,6.684223299990768,7.753077617281996,46.29828898276806,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
