time,open,high,low,close,Volume,Close MA,Volume MA,gain,loss,avg gain,avg loss,RSI,rsi ma
2024-02-19 10:45:00,22087.05,,,22095.6,2655751,22078.610000000004,4162290.75,9.549999999999272,0,5.631958630114681,3.4482212608215312,62.024747282115776,
2024-02-19 10:50:00,22094.0,,,22094.3,2115642,22084.100000000002,3921571.7,0,1.2999999999992724,5.229675870820776,3.294776885048513,61.349109680032186,
2024-02-19 10:55:00,22093.9,,,22113.8,2139950,22089.33,3503424.95,19.5,0,6.24898473719072,3.059435678973619,67.13260099790055,
2024-02-19 11:00:00,22113.65,,,22104.5,2779749,22093.265000000003,3309046.05,0,9.299999999999272,5.80262868453424,3.505190273332594,62.34144336928623,
2024-02-19 11:05:00,22106.5,,,22111.8,1957654,22097.620000000003,3153927.15,7.299999999999272,0,5.909583778496028,3.254819539523123,64.48410849483827,
2024-02-19 11:10:00,22112.3,,,22125.2,2221469,22100.77,3017069.45,13.400000000001455,0,6.444613508603559,3.0223324295571854,68.07489501577982,
2024-02-19 11:15:00,22125.65,,,22146.15,2806076,22106.13,2936897.65,20.950000000000728,0,7.480712543703357,2.806451541731672,72.71889980149965,
2024-02-19 11:20:00,22146.6,,,22126.95,2368540,22109.705,2798177.75,0,19.200000000000728,6.946375933438831,3.9774192887508906,63.58940086434905,
2024-02-19 11:25:00,22127.3,,,22121.0,2019603,22112.535,2721022.1,0,5.950000000000728,6.450206223907486,4.118317910983022,61.03223251970472,
2024-02-19 11:30:00,22121.2,,,22117.85,2005846,22115.715000000004,2548957.2,0,3.150000000001455,5.989477207914094,4.04915234591291,59.6642915828161,
2024-02-19 11:35:00,22117.2,,,22119.7,1998689,22118.125000000004,2475624.6,1.8500000000021828,0,5.693800264491815,3.759927178347702,60.228098376206496,
2024-02-19 11:40:00,22119.7,,,22137.0,1733405,22122.395000000004,2418728.9,17.299999999999272,0,6.522814531313776,3.4913609513228665,65.13581215571406,
2024-02-19 11:45:00,22136.55,,,22133.15,1523673,22124.330000000005,2377937.7,0,3.849999999998545,6.056899207648507,3.5169780262282724,63.264851425255515,
2024-02-19 11:50:00,22133.1,,,22138.55,1628842,22127.735000000004,2322866.45,5.399999999997817,0,6.009977835673458,3.26576531006911,64.7924133004044,
2024-02-19 11:55:00,22139.3,,,22148.55,1946676,22131.410000000003,2255579.15,10.0,0,6.294979418839639,3.032496359349888,67.48856355713315,
2024-02-19 12:00:00,22147.95,,,22140.05,1936748,22132.895,2171457.55,0,8.5,5.845338031779664,3.423032333682039,63.06759226586517,
2024-02-19 12:05:00,22139.75,,,22143.85,1532501,22132.665,2070801.05,3.7999999999992724,0,5.6992424580810646,3.178530024133322,64.1967618510032,
2024-02-19 12:10:00,22143.25,,,22150.1,1690956,22134.980000000003,2036067.5,6.25,0,5.738582282503846,2.9514921652666564,66.03605431684326,
2024-02-19 12:15:00,22150.6,,,22145.75,1665004,22137.455000000005,2016347.25,0,4.349999999998545,5.328683548039286,3.0513855820332196,63.58758460496353,
2024-02-19 12:20:00,22145.8,,,22153.4,1589679,22141.010000000002,2015822.65,7.650000000001455,0,5.494491866036584,2.833429469030847,65.97675031943726,
2024-02-19 12:25:00,22152.45,,,22139.75,1296682,22143.015000000003,1947869.2,0,13.650000000001455,5.102028161319685,3.6060416498144616,58.58965616922624,
2024-02-19 12:30:00,22140.3,,,22146.15,1941144,22143.93,1939144.3,6.400000000001455,0,5.194740435511241,3.3484672462562854,60.805503377818944,
2024-02-19 12:35:00,22146.0,,,22153.65,1718592,22145.98,1918076.4,7.5,0,5.359401832974724,3.1092910143808363,63.28487677585631,
2024-02-19 12:40:00,22154.1,,,22161.15,2964668,22148.239999999998,1927322.35,7.5,0,5.512301702047957,2.8871987990679195,65.62654173680502,
2024-02-19 12:45:00,22161.2,,,22152.45,1349337,22148.629999999997,1896906.5,0,8.700000000000728,5.118565866187389,3.3023988848488344,60.78360398738796,
2024-02-19 12:50:00,22153.05,,,22156.4,1671477,22150.265,1869406.9,3.9500000000007276,0,5.035096875745485,3.066513250216775,62.14933571797182,
2024-02-19 12:55:00,22156.8,,,22157.4,2033190,22151.62,1830762.6,1.0,0,4.746875670335093,2.8474765894870053,62.505339598854626,
2024-02-19 13:00:00,22157.4,,,22154.15,1786408,22152.024999999998,1801656.0,0,3.25,4.407813122454015,2.8762282616665047,60.51329049369779,
2024-02-19 13:05:00,22154.2,,,22158.85,1460345,22153.335,1773693.1,4.69999999999709,0,4.428683613707092,2.670783385833183,62.380508480339024,
2024-02-19 13:10:00,22159.4,,,22165.1,1588690,22154.504999999997,1752835.3,6.25,0,4.558777641299442,2.480013143987956,64.76648873877994,
2024-02-19 13:15:00,22165.8,,,22161.0,1744442,22156.629999999997,1740122.95,0,4.099999999998545,4.233150666920911,2.595726490845855,61.98897079450862,
2024-02-19 13:20:00,22161.05,,,22162.75,1806281,22158.29,1743766.75,1.75,0,4.055782762140845,2.4103174557854365,62.72378443651094,
2024-02-19 13:25:00,22163.1,,,22142.95,2687022,22157.220000000005,1801934.2,0,19.799999999999272,3.766083993416499,3.6524376375149963,50.765963635043235,
2024-02-19 13:30:00,22143.25,,,22143.45,1479534,22155.450000000004,1794468.8,0.5,0,3.532792279601035,3.3915492348353533,51.01990235801634,
2024-02-19 13:35:00,22144.2,,,22148.0,1956808,22155.005000000005,1794975.4,4.549999999999272,0,3.605449973915195,3.1492957180613996,53.376546480466494,
2024-02-19 13:40:00,22148.95,,,22155.3,2406025,22154.895000000004,1818439.25,7.299999999999272,0,3.869346404349772,2.9243460239141568,56.95498354108666,
2024-02-19 13:45:00,22154.95,,,22160.15,2038167,22155.170000000006,1843722.55,4.850000000002183,0,3.9393930897535157,2.7154641650631457,59.19575640637906,
2024-02-19 13:50:00,22160.55,,,22165.65,2510316,22156.320000000007,1884690.55,5.5,0,4.050865011913979,2.5215024389872065,61.63479206200705,
2024-02-19 13:55:00,22165.4,,,22161.85,2177889,22156.620000000006,1910334.8,0,3.8000000000029104,3.7615175110629804,2.6128236933454714,59.01029440440903,
2024-02-19 14:00:00,22161.55,,,22166.4,1515614,22156.750000000007,1906631.55,4.55000000000291,0,3.8178376888444037,2.4261934295350804,61.14379663494132,
2024-02-19 14:05:00,22167.0,,,22161.0,2054310,22156.750000000007,1944512.95,0,5.400000000001455,3.545134996784089,2.638608184568393,57.32991964276098,
2024-02-19 14:10:00,22157.1,,,22157.5,2916583,22156.225000000006,1993284.9,0,3.5,3.291911068442368,2.7001361713849366,54.93800260054765,
2024-02-19 14:15:00,22157.8,,,22162.85,2083878,22158.215000000004,2011549.2,5.349999999998545,0,3.438917420696381,2.5072693020002985,57.83399649341626,
2024-02-19 14:20:00,22162.75,,,22181.45,2208265,22162.015000000003,1973729.05,18.600000000002183,0,4.521851890646795,2.328178637571706,66.01214216519412,
2024-02-19 14:25:00,22180.6,,,22182.15,2227020,22165.43,2017613.2,0.7000000000007276,0,4.248862469886362,2.161880163459441,66.27722734938209,
2024-02-19 14:30:00,22183.25,,,22170.75,2133767,22166.975,2040727.7,0,11.400000000001455,3.9453722934659075,2.821745866069585,58.30210438850569,
2024-02-19 14:35:00,22170.95,,,22164.85,2073134,22167.445,2042724.9,0,5.900000000001455,3.663559986789771,3.041621161350433,54.637748121181204,
2024-02-19 14:40:00,22163.8,,,22161.55,4696293,22167.035,2188219.15,0,3.2999999999992724,3.401877130590502,3.0600767926824934,52.644713518282764,
2024-02-19 14:45:00,22162.25,,,22145.25,5474748,22165.375,2388939.3,0,16.299999999999272,3.1588859069768946,4.00578559320512,44.089752152581525,
2024-02-19 14:50:00,22144.65,,,22151.5,4468964,22163.885000000002,2532953.0,6.25,0,3.3796797707642594,3.7196580508333255,47.605563443996246,
2024-02-19 14:55:00,22152.05,,,22129.0,3949405,22160.685000000005,2643201.15,0,22.5,3.1382740728525262,5.061111047202374,38.27450506229562,
2024-02-19 15:00:00,22132.6,,,22133.55,4704089,22158.29,2788091.55,4.549999999999272,0,3.2391116390772936,4.699603115259348,40.80146143691434,
2024-02-19 15:05:00,22134.85,,,22103.4,6032082,22152.345,2955344.55,0,30.149999999997817,3.007746522000344,6.517488607026381,31.576611823835066,
2024-02-19 15:10:00,22104.1,,,22117.75,4865398,22145.975,3124637.75,14.349999999998545,0,3.817907484714501,6.051953706524498,38.68248408704545,
2024-02-19 15:15:00,22118.5,,,22129.45,5646522,22140.705,3309123.45,11.700000000000728,0,4.380914092949231,5.6196712989156055,43.80657652813972,
2024-02-19 15:20:00,22129.95,,,22123.25,5275981,22135.955,3452621.25,0,6.200000000000728,4.067991657738572,5.661123348993114,41.81255597167761,
2024-02-19 15:25:00,22123.7,,,22116.95,4245625,22131.165,3562994.15,0,6.299999999999272,3.77742082504296,5.706757395493554,39.828657129866485,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
